Time (s),Intensity
2938,458
2939,458
2940,458
2941,458
2942,458
2943,457
2944,457
2945,457
2946,458
2947,458
2948,458
2949,458
2950,458
2951,458
2952,458
2953,458
2954,458
2955,458
2956,459
2957,459
2958,458
2959,457
2960,458
2961,457
2962,458
2963,458
2964,458
2966,458
2967,458
2968,458
2969,457
2970,458
2971,458
2972,458
2973,459
2974,459
2975,458
2976,458
2977,458
2978,457
2979,458
2980,458
2981,458
2982,459
2983,458
2984,458
2985,458
2986,458
2987,458
2988,458
2989,458
2990,459
2991,459
2992,458
2993,458
2994,458
2995,458
2996,458
2997,459
2998,459
2999,459
3000,458
3001,458
3002,458
3003,458
3004,458
3005,458
3006,459
3007,459
3009,458
3010,458
3011,458
3012,458
3013,459
3014,459
3015,459
3016,459
3017,458
3018,458
3019,457
3020,458
3021,458
3022,459
3023,459
3024,459
3025,458
3026,458
3027,457
3028,458
3029,458
3030,458
3031,458
3032,459
3033,459
3034,458
3035,458
3036,458
3037,458
3038,459
3039,459
3040,459
3041,458
3042,458
3043,458
3044,458
3045,458
3046,458
3047,459
3048,459
3049,458
3051,458
3052,458
3053,458
3054,458
3055,458
3056,459
3057,459
3058,459
3059,458
3060,458
3061,458
3062,458
3063,458
3064,459
3065,459
3066,459
3067,458
3068,458
3069,458
3070,458
3071,458
3072,459
3073,459
3074,459
3075,458
3076,458
3077,458
3078,458
3079,458
3080,459
3081,459
3082,459
3083,459
3084,458
3085,458
3086,458
3087,458
3088,459
3089,459
3090,459
3091,458
3092,459
3094,459
3095,458
3096,458
3097,459
3098,459
3099,459
3100,459
3101,458
3102,458
3103,458
3104,458
3105,459
3106,459
3107,459
3108,459
3109,458
3110,458
3111,458
3112,458
3113,459
3114,460
3115,459
3116,459
3117,459
3118,458
3119,458
3120,458
3121,459
3122,459
3123,459
3124,459
3125,459
3126,458
3127,458
3128,458
3129,459
3130,459
3131,459
3132,460
3133,459
3134,459
3135,458
3137,458
3138,459
3139,459
3140,459
3141,459
3142,459
3143,459
3144,458
3145,459
3146,459
3147,459
3148,459
3149,459
3150,459
3151,459
3152,458
3153,459
3154,459
3155,459
3156,459
3157,459
3158,459
3159,459
3160,458
3161,458
3162,459
3163,459
3164,459
3165,459
3166,459
3167,458
3168,458
3169,458
3170,459
3171,459
3172,460
3173,460
3174,460
3175,459
3176,458
3177,458
3179,458
3180,459
3181,459
3182,459
3183,459
3184,459
3185,458
3186,458
3187,458
3188,459
3189,459
3190,459
3191,459
3192,458
3193,458
3194,459
3195,458
3196,459
3197,459
3198,459
3199,459
3200,459
3201,458
3202,458
3203,458
3204,458
3205,459
3206,459
3207,459
3208,459
3209,458
3210,458
3211,459
3212,459
3213,460
3214,460
3215,459
3216,459
3217,458
3218,458
3219,458
3220,458
3222,459
3223,459
3224,459
3225,459
3226,458
3227,458
3228,458
3229,459
3230,459
3231,459
3232,459
3233,460
3234,459
3235,458
3236,458
3237,459
3238,459
3239,457
3240,459
3241,459
3242,459
3243,458
3244,458
3245,459
3246,458
3247,459
3248,459
3249,459
3250,458
3251,458
3252,459
3253,459
3254,459
3255,459
3256,460
3257,459
3258,458
3259,458
3260,458
3261,458
3262,459
3263,459
3265,459
3266,459
3267,459
3268,458
3269,458
3270,458
3271,459
3272,459
3273,460
3274,460
3275,459
3276,458
3277,459
3278,459
3279,459
3280,459
3281,460
3282,459
3283,459
3284,459
3285,458
3286,459
3287,458
3288,459
3289,460
3290,459
3291,459
3292,459
3293,459
3294,459
3295,459
3296,459
3297,460
3298,460
3299,459
3300,459
3301,458
3302,459
3303,459
3304,459
3305,460
3307,459
3308,459
3309,459
3310,458
3311,458
3312,458
3313,460
3314,460
3315,459
3316,459
3317,459
3318,459
3319,458
3320,459
3321,459
3322,460
3323,460
3324,460
3325,459
3326,459
3327,459
3328,459
3329,459
3330,459
3331,460
3332,459
3333,460
3334,459
3335,458
3336,459
3337,459
3338,459
3339,460
3340,460
3341,459
3342,459
3343,459
3344,459
3345,459
3346,459
3347,459
3348,460
3350,459
3351,459
3352,458
3353,459
3354,459
3355,460
3356,459
3357,459
3358,459
3359,459
3360,459
3361,459
3362,459
3363,459
3364,460
3365,460
3366,460
3367,459
3368,459
3369,459
3370,459
3371,460
3372,460
3373,460
3374,460
3375,459
3376,459
3377,459
3378,459
3379,459
3380,460
3381,460
3382,460
3383,459
3384,459
3385,459
3386,459
3387,459
3388,459
3389,460
3390,460
3391,459
3393,459
3394,460
3395,459
3396,459
3397,460
3398,460
3399,460
3400,459
3401,459
3402,459
3403,459
3404,459
3405,459
3406,460
3407,460
3408,459
3409,459
3410,459
3411,459
3412,459
3413,460
3414,460
3415,460
3416,459
3417,458
3418,459
3419,459
3420,459
3421,459
3422,460
3423,460
3424,459
3425,459
3426,459
3427,459
3428,459
3429,459
3430,460
3431,460
3432,460
3433,460
3435,459
3436,459
3437,459
3438,460
3439,460
3440,460
3441,459
3442,459
3443,459
3444,459
3445,459
3446,459
3447,460
3448,460
3449,460
3450,459
3451,459
3452,459
3453,460
3454,460
3455,460
3456,460
3457,460
3458,459
3459,459
3460,459
3461,459
3462,459
3463,460
3464,460
3465,460
3466,459
3467,459
3468,459
3469,459
3470,459
3471,460
3472,461
3473,460
3474,460
3475,459
3476,459
3478,459
3479,459
3480,460
3481,460
3482,460
3483,460
3484,459
3485,458
3486,459
3487,459
3488,460
3489,460
3490,460
3491,460
3492,459
3493,459
3494,459
3495,459
3496,459
3497,460
3498,460
3499,460
3500,459
3501,459
3502,459
3503,459
3504,460
3505,460
3506,460
3507,460
3508,459
3509,459
3510,459
3511,459
3512,460
3513,460
3514,460
3515,460
3516,459
3517,459
3518,459
3519,459
3521,459
3522,460
3523,460
3524,460
3525,459
3526,459
3527,459
3528,459
3529,459
3530,460
3531,460
3532,460
3533,460
3534,460
3535,459
3536,459
3537,459
3538,460
3539,460
3540,460
3541,459
3542,459
3543,459
3544,459
3545,460
3546,460
3547,460
3548,460
3549,460
3550,460
3551,459
3552,459
3553,460
3554,461
3555,460
3556,460
3557,460
3558,460
3559,459
3560,459
3561,459
3563,460
3564,460
3565,460
3566,460
3567,459
3568,459
3569,459
3570,459
3571,460
3572,460
3573,461
3574,460
3575,460
3576,459
3577,459
3578,459
3579,460
3580,460
3581,460
3582,460
3583,460
3584,459
3585,459
3586,460
3587,460
3588,460
3589,461
3590,460
3591,460
3592,460
3593,460
3594,460
3595,460
3596,460
3597,460
3598,460
3599,460
3600,459
3601,459
3602,459
3603,459
3604,460
3606,460
3607,460
3608,460
3609,459
3610,459
3611,459
3612,459
3613,460
3614,461
3615,461
3616,460
3617,459
3618,459
3619,460
3620,459
3621,460
3622,460
3623,460
3624,460
3625,459
3626,459
3627,459
3628,459
3629,458
3630,460
3631,460
3632,459
3633,460
3634,460
3635,459
3636,459
3637,460
3638,460
3639,460
3640,460
3641,459
3642,459
3643,459
3644,459
3645,460
3646,460
3647,460
3649,460
3650,460
3651,459
3652,459
3653,460
3654,460
3655,459
3656,460
3657,460
3658,459
3659,459
3660,459
3661,459
3662,459
3663,459
3664,460
3665,460
3666,460
3667,459
3668,459
3669,459
3670,460
3671,460
3672,460
3673,461
3674,461
3675,459
3676,459
3677,459
3678,460
3679,459
3680,460
3681,460
3682,460
3683,459
3684,459
3685,459
3686,459
3687,459
3688,460
3689,460
3691,460
3692,459
3693,460
3694,460
3695,460
3696,459
3697,460
3698,460
3699,460
3700,459
3701,459
3702,459
3703,459
3704,460
3705,460
3706,460
3707,460
3708,460
3709,459
3710,459
3711,459
3712,460
3713,461
3714,461
3715,460
3716,460
3717,460
3718,459
3719,459
3720,460
3721,460
3722,460
3723,460
3724,460
3725,459
3726,459
3727,459
3728,460
3729,460
3730,461
3731,460
3732,460
3734,460
3735,460
3736,459
3737,460
3738,460
3739,460
3740,460
3741,460
3742,460
3743,460
3744,459
3745,460
3746,460
3747,460
3748,460
3749,460
3750,460
3751,459
3752,459
3753,460
3754,460
3755,460
3756,460
3757,460
3758,460
3759,459
3760,459
3761,459
3762,460
3763,460
3764,460
3765,460
3766,459
3767,459
3768,459
3769,459
3770,460
3771,460
3772,461
3773,461
3774,460
3775,459
3777,459
3778,459
3779,460
3780,460
3781,460
3782,460
3783,460
3784,459
3785,459
3786,459
3787,459
3788,460
3789,460
3790,460
3791,460
3792,460
3793,460
3794,460
3795,460
3796,460
3797,460
3798,460
3799,460
3800,459
3801,459
3802,459
3803,459
3804,460
3805,460
3806,460
3807,460
3808,459
3809,459
3810,459
3811,459
3812,460
3813,461
3814,461
3815,460
3816,459
3817,459
3819,459
3820,459
3821,460
3822,460
3823,460
3824,460
3825,460
3826,459
3827,459
3828,459
3829,460
3830,460
3831,460
3832,460
3833,460
3834,460
3835,459
3836,459
3837,460
3838,460
3839,460
3840,460
3841,460
3842,459
3843,459
3844,459
3845,460
3846,460
3847,460
3848,460
3849,460
3850,459
3851,459
3852,459
3853,460
3854,461
3855,460
3856,460
3857,460
3858,458
3859,459
3860,459
3862,459
3863,460
3864,460
3865,460
3866,460
3867,460
3868,459
3869,459
3870,459
3871,460
3872,460
3873,461
3874,461
3875,460
3876,459
3877,459
3878,460
3879,460
3880,460
3881,460
3882,460
3883,460
3884,459
3885,459
3886,460
3887,460
3888,460
3889,460
3890,460
3891,460
3892,460
3893,460
3894,460
3895,460
3896,460
3897,460
3898,460
3899,460
3900,459
3901,459
3902,459
3903,460
3905,460
3906,460
3907,460
3908,460
3909,459
3910,459
3911,459
3912,460
3913,461
3914,461
3915,461
3916,460
3917,460
3918,459
3919,459
3920,460
3921,460
3922,460
3923,460
3924,460
3925,459
3926,459
3927,460
3928,460
3929,460
3930,460
3931,460
3932,460
3933,460
3934,460
3935,459
3936,460
3937,460
3938,460
3939,460
3940,460
3941,460
3942,459
3943,459
3944,460
3945,460
3947,460
3948,460
3949,460
3950,460
3951,459
3952,459
3953,460
3954,460
3955,460
3956,460
3957,460
3958,460
3959,459
3960,459
3961,460
3962,460
3963,460
3964,460
3965,460
3966,460
3967,459
3968,459
3969,459
3970,460
3971,460
3972,460
3973,461
3974,460
3975,459
3976,459
3977,459
3978,460
3979,460
3980,460
3981,460
3982,460
3983,459
3984,459
3985,459
3986,460
3987,460
3988,460
3990,460
3991,460
3992,459
3993,460
3994,460
3995,460
3996,460
3997,460
3998,461
3999,460
4000,459
4001,459
4002,459
4003,459
4004,460
4005,460
4006,460
4007,460
4008,459
4009,459
4010,459
4011,459
4012,460
4013,461
4014,461
4015,460
4016,460
4017,459
4018,459
4019,459
4020,460
4021,460
4022,460
4023,460
4024,459
4025,459
4026,459
4027,459
4028,460
4029,460
4030,460
4031,460
4033,460
4034,460
4035,460
4036,459
4037,460
4038,460
4039,460
4040,460
4041,460
4042,459
4043,459
4044,459
4045,460
4046,460
4047,460
4048,460
4049,460
4050,459
4051,459
4052,459
4053,460
4054,460
4055,460
4056,460
4057,460
4058,460
4059,459
4060,459
4061,460
4062,460
4063,460
4064,460
4065,460
4066,459
4067,459
4068,459
4069,459
4070,460
4071,460
4072,461
4073,461
4075,460
4076,459
4077,460
4078,460
4079,460
4080,460
4081,460
4082,460
4083,460
4084,460
4085,459
4086,459
4087,460
4088,460
4089,460
4090,460
4091,460
4092,460
4093,460
4094,460
4095,460
4096,460
4097,460
4098,460
4099,460
4100,459
4101,459
4102,460
4103,460
4104,460
4105,460
4106,460
4107,460
4108,459
4109,459
4110,459
4111,460
4112,460
4113,461
4114,461
4115,460
4116,460
4118,456
4119,459
4120,460
4121,460
4122,460
4123,460
4124,460
4125,459
4126,459
4127,459
4128,459
4129,460
4130,460
4131,460
4132,460
4133,460
4134,460
4135,459
4136,460
4137,460
4138,460
4139,453
4140,459
4141,459
4142,459
4143,459
4144,456
4145,460
4146,460
4147,460
4148,460
4149,459
4150,459
4151,457
4152,459
4153,460
4154,460
4155,460
4156,460
4157,460
4158,459
4159,459
4161,459
4162,460
4163,460
4164,460
4165,460
4166,460
4167,459
4168,459
4169,459
4170,460
4171,460
4172,460
4173,460
4174,460
4175,459
4176,459
4177,459
4178,459
4179,460
4180,460
4181,460
4182,460
4183,459
4184,459
4185,459
4186,460
4187,460
4188,460
4189,460
4190,460
4191,459
4192,459
4193,460
4194,460
4195,460
4196,460
4197,460
4198,460
4199,460
4200,459
4201,459
4203,459
4204,460
4205,460
4206,460
4207,460
4208,460
4209,459
4210,459
4211,459
4212,460
4213,461
4214,461
4215,460
4216,460
4217,459
4218,459
4219,459
4220,460
4221,460
4222,460
4223,460
4224,460
4225,459
4226,459
4227,459
4228,459
4229,460
4230,460
4231,460
4232,460
4233,460
4234,459
4235,459
4236,460
4237,460
4238,460
4239,460
4240,459
4241,459
4242,459
4243,459
4244,460
4246,460
4247,460
4248,460
4249,460
4250,459
4251,459
4252,459
4253,460
4254,460
4255,460
4256,460
4257,460
4258,457
4259,459
4260,459
4261,459
4262,460
4263,460
4264,460
4265,460
4266,460
4267,459
4268,459
4269,459
4270,460
4271,460
4272,460
4273,460
4274,460
4275,459
4276,459
4277,460
4278,460
4279,460
4280,460
4281,460
4282,460
4283,459
4284,459
4285,459
4286,460
4287,460
4289,460
4290,460
4291,460
4292,459
4293,460
4294,460
4295,460
4296,460
4297,460
4298,460
4299,460
4300,459
4301,459
4302,460
4303,459
4304,460
4305,461
4306,460
4307,460
4308,459
4309,459
4310,459
4311,460
4312,460
4313,461
4314,461
4315,460
4316,460
4317,459
4318,459
4319,459
4320,457
4321,460
4322,460
4323,460
4324,459
4325,459
4326,459
4327,459
4328,460
4329,460
4331,461
4332,460
4333,460
4334,460
4335,460
4336,459
4337,460
4338,460
4339,460
4340,460
4341,460
4342,459
4343,459
4344,459
4345,460
4346,460
4347,460
4348,460
4349,460
4350,459
4351,459
4352,459
4353,460
4354,461
4355,460
4356,460
4357,460
4358,459
4359,460
4360,459
4361,460
4362,460
4363,460
4364,460
4365,460
4366,459
4367,459
4368,459
4369,459
4370,460
4371,460
4372,461
4374,460
4375,460
4376,459
4377,459
4378,460
4379,460
4380,460
4381,460
4382,460
4383,460
4384,459
4385,459
4386,459
4387,460
4388,461
4389,460
4390,460
4391,459
4392,459
4393,460
4394,460
4395,460
4396,460
4397,460
4398,460
4399,460
4400,459
4401,459
4402,459
4403,460
4404,460
4405,460
4406,460
4407,460
4408,459
4409,459
4410,459
4411,460
4412,460
4413,461
4414,460
4415,460
4417,460
4418,459
4419,459
4420,459
4421,460
4422,460
4423,460
4424,460
4425,459
4426,459
4427,459
4428,460
4429,460
4430,460
4431,460
4432,460
4433,460
4434,460
4435,459
4436,459
4437,460
4438,460
4439,460
4440,460
4441,460
4442,459
4443,459
4444,460
4445,460
4446,460
4447,461
4448,460
4449,460
4450,459
4451,459
4452,460
4453,460
4454,461
4455,460
4456,460
4457,459
4459,459
4460,459
4461,459
4462,460
4463,460
4464,460
4465,460
4466,460
4467,459
4468,459
4469,459
4470,460
4471,460
4472,460
4473,461
4474,460
4475,459
4476,459
4477,459
4478,460
4479,460
4480,460
4481,460
4482,460
4483,460
4484,459
4485,459
4486,459
4487,460
4488,460
4489,460
4490,460
4491,459
4492,459
4493,460
4494,460
4495,460
4496,460
4497,460
4498,460
4499,459
4500,459
4502,459
4503,459
4504,460
4505,460
4506,460
4507,460
4508,459
4509,459
4510,460
4511,460
4512,460
4513,461
4514,461
4515,460
4516,460
4517,459
4518,459
4519,458
4520,452
4521,460
4522,461
4523,460
4524,459
4525,458
4526,459
4527,459
4528,459
4529,460
4530,460
4531,460
4532,458
4533,460
4534,459
4535,459
4536,459
4537,460
4538,460
4539,460
4540,459
4541,459
4542,459
4543,459
4545,460
4546,460
4547,460
4548,460
4549,460
4550,459
4551,459
4552,459
4553,460
4554,461
4555,461
4556,460
4557,460
4558,460
4559,459
4560,459
4561,460
4562,460
4563,460
4564,460
4565,460
4566,459
4567,459
4568,459
4569,459
4570,460
4571,460
4572,460
4573,461
4574,460
4575,459
4576,459
4577,459
4578,460
4579,461
4580,460
4581,460
4582,460
4583,459
4584,459
4585,459
4587,460
4588,460
4589,460
4590,460
4591,460
4592,459
4593,460
4594,460
4595,460
4596,460
4597,460
4598,460
4599,460
4600,459
4601,459
4602,459
4603,460
4604,460
4605,460
4606,460
4607,459
4608,459
4609,459
4610,459
4611,460
4612,460
4613,461
4614,461
4615,460
4616,459
4617,459
4618,459
4619,460
4620,460
4621,460
4622,460
4623,460
4624,460
4625,459
4626,459
4627,460
4628,460
4630,460
4631,460
4632,460
4633,460
4634,460
4635,460
4636,460
4637,460
4638,460
4639,460
4640,460
4641,460
4642,459
4643,459
4644,459
4645,460
4646,460
4647,460
4648,460
4649,459
4650,459
4651,459
4652,460
4653,460
4654,461
4655,460
4656,460
4657,460
4658,459
4659,460
4660,460
4661,460
4662,460
4663,461
4664,460
4665,460
4666,459
4667,459
4668,459
4669,460
4670,460
4671,460
4673,461
4674,460
4675,460
4676,459
4677,459
4678,460
4679,460
4680,460
4681,460
4682,460
4683,459
4684,459
4685,459
4686,459
4687,460
4688,460
4689,460
4690,459
4691,460
4692,459
4693,460
4694,460
4695,460
4696,460
4697,460
4698,460
4699,459
4700,459
4701,459
4702,459
4703,460
4704,460
4705,460
4706,460
4707,459
4708,459
4709,460
4710,460
4711,460
4712,460
4713,461
4715,461
4716,460
4717,459
4718,459
4719,460
4720,460
4721,460
4722,460
4723,460
4724,459
4725,459
4726,459
4727,459
4728,460
4729,460
4730,460
4731,460
4732,460
4733,460
4734,460
4735,460
4736,459
4737,460
4738,460
4739,460
4740,460
4741,459
4742,459
4743,459
4744,459
4745,460
4746,460
4747,460
4748,460
4749,459
4750,459
4751,459
4752,460
4753,460
4754,461
4755,460
4756,460
4758,459
4759,458
4760,459
4761,460
4762,460
4763,460
4764,460
4765,460
4766,459
4767,459
4768,459
4769,459
4770,460
4771,460
4772,459
4773,460
4774,460
4775,460
4776,459
4777,459
4778,460
4779,460
4780,461
4781,460
4782,460
4783,459
4784,459
4785,459
4786,460
4787,460
4788,460
4789,460
4790,459
4791,459
4792,459
4793,460
4794,460
4795,460
4796,460
4797,460
4798,460
4799,459
4801,459
4802,459
4803,460
4804,460
4805,460
4806,460
4807,460
4808,460
4809,459
4810,459
4811,459
4812,460
4813,460
4814,461
4815,460
4816,459
4817,459
4818,459
4819,460
4820,460
4821,457
4822,460
4823,460
4824,460
4825,459
4826,459
4827,460
4828,460
4829,460
4830,460
4831,460
4832,459
4833,460
4834,460
4835,459
4836,460
4837,460
4838,460
4839,460
4840,459
4841,459
4843,459
4844,460
4845,460
4846,460
4847,460
4848,460
4849,460
4850,459
4851,459
4852,459
4853,460
4854,461
4855,461
4856,460
4857,460
4858,459
4859,459
4860,459
4861,460
4862,460
4863,460
4864,460
4865,460
4866,460
4867,460
4868,459
4869,460
4870,460
4871,460
4872,460
4873,460
4874,460
4875,459
4876,459
4877,460
4878,460
4879,460
4880,460
4881,460
4882,459
4883,459
4884,459
4886,459
4887,460
4888,460
4889,460
4890,460
4891,459
4892,459
4893,459
4894,460
4895,460
4896,460
4897,460
4898,460
4899,459
4900,459
4901,459
4902,459
4903,460
4904,460
4905,460
4906,460
4907,460
4908,459
4909,459
4910,459
4911,460
4912,460
4913,461
4914,460
4915,459
4916,459
4917,459
4918,459
4919,460
4920,460
4921,460
4922,460
4923,460
4924,459
4925,459
4926,459
4927,460
4929,460
4930,460
4931,460
4932,460
4933,460
4934,459
4935,460
4936,460
4937,460
4938,460
4939,460
4940,460
4941,459
4942,459
4943,459
4944,460
4945,460
4946,460
4947,460
4948,460
4949,460
4950,459
4951,459
4952,459
4953,461
4954,461
4955,460
4956,460
4957,459
4958,459
4959,459
4960,459
4961,460
4962,460
4963,460
4964,460
4965,460
4966,459
4967,459
4968,459
4969,460
4971,460
4972,460
4973,460
4974,460
4975,460
4976,459
4977,460
4978,460
4979,460
4980,461
4981,460
4982,460
4983,459
4984,459
4985,459
4986,460
4987,460
4988,460
4989,460
4990,460
4991,459
4992,459
4993,460
4994,460
4995,460
4996,460
4997,460
4998,460
4999,460
5000,459
5001,459
5002,460
5003,460
5004,460
5005,460
5006,460
5007,459
5008,459
5009,459
5010,460
5011,460
5012,460
5014,460
5015,460
5016,459
5017,459
5018,459
5019,459
5020,460
5021,460
5022,459
5023,460
5024,460
5025,459
5026,459
5027,459
5028,460
5029,460
5030,459
5031,460
5032,459
5033,460
5034,459
5035,459
5036,460
5037,460
5038,459
5039,458
5040,455
5041,459
5042,458
5043,459
5044,459
5045,460
5046,460
5047,459
5048,460
5049,459
5050,459
5051,459
5052,460
5053,460
5054,461
5055,460
5057,460
5058,459
5059,459
5060,459
5061,459
5062,460
5063,460
5064,460
5065,460
5066,460
5067,459
5068,459
5069,460
5070,460
5071,460
5072,460
5073,460
5074,460
5075,459
5076,459
5077,459
5078,460
5079,460
5080,460
5081,460
5082,460
5083,459
5084,459
5085,459
5086,460
5087,460
5088,460
5089,460
5090,459
5091,459
5092,459
5093,460
5094,460
5095,460
5096,460
5097,460
5099,460
5100,459
5101,459
5102,459
5103,460
5104,460
5105,460
5106,460
5107,459
5108,459
5109,459
5110,459
5111,459
5112,459
5113,460
5114,461
5115,460
5116,459
5117,459
5118,459
5119,459
5120,460
5121,460
5122,460
5123,460
5124,459
5125,459
5126,459
5127,459
5128,460
5129,460
5130,460
5131,460
5132,459
5133,460
5134,460
5135,459
5136,460
5137,459
5138,460
5139,460
5140,459
5142,459
5143,459
5144,459
5145,460
5146,460
5147,460
5148,460
5149,460
5150,459
5151,459
5152,459
5153,460
5154,461
5155,461
5156,460
5157,459
5158,459
5159,449
5160,459
5161,460
5162,460
5163,460
5164,460
5165,460
5166,459
5167,459
5168,459
5169,460
5170,460
5171,460
5172,460
5173,460
5174,460
5175,459
5176,459
5177,460
5178,460
5179,460
5180,460
5181,459
5182,459
5183,459
5185,459
5186,460
5187,460
5188,460
5189,460
5190,460
5191,459
5192,459
5193,460
5194,460
5195,461
5196,460
5197,460
5198,460
5199,456
5200,459
5201,459
5202,460
5203,460
5204,460
5205,460
5206,460
5207,459
5208,459
5209,459
5210,459
5211,460
5212,460
5213,461
5214,460
5215,459
5216,459
5217,459
5218,459
5219,460
5220,460
5221,460
5222,460
5223,459
5224,459
5225,459
5227,459
5228,460
5229,460
5230,460
5231,460
5232,460
5233,460
5234,460
5235,460
5236,460
5237,460
5238,460
5239,460
5240,460
5241,459
5242,459
5243,459
5244,459
5245,460
5246,460
5247,460
5248,460
5249,459
5250,459
5251,459
5252,460
5253,461
5254,461
5255,460
5256,460
5257,460
5258,459
5259,460
5260,460
5261,460
5262,460
5263,460
5264,460
5265,460
5266,459
5267,459
5268,459
5270,460
5271,460
5272,460
5273,460
5274,460
5275,460
5276,459
5277,460
5278,460
5279,460
5280,460
5281,460
5282,460
5283,459
5284,459
5285,460
5286,460
5287,460
5288,460
5289,460
5290,460
5291,459
5292,459
5293,460
5294,460
5295,460
5296,460
5297,460
5298,459
5299,459
5300,459
5301,459
5302,460
5303,460
5304,460
5305,460
5306,460
5307,459
5308,459
5309,459
5310,460
5311,460
5313,460
5314,461
5315,460
5316,459
5317,459
5318,459
5319,460
5320,460
5321,460
5322,460
5323,460
5324,459
5325,459
5326,459
5327,460
5328,460
5329,460
5330,460
5331,460
5332,460
5333,460
5334,460
5335,460
5336,460
5337,460
5338,460
5339,460
5340,459
5341,459
5342,459
5343,460
5344,460
5345,460
5346,460
5347,460
5348,460
5349,459
5350,459
5351,459
5352,460
5353,461
5355,461
5356,460
5357,460
5358,459
5359,459
5360,459
5361,460
5362,460
5363,460
5364,460
5365,460
5366,459
5367,459
5368,459
5369,459
5370,460
5371,460
5372,460
5373,460
5374,460
5375,459
5376,460
5377,460
5378,460
5379,460
5380,460
5381,460
5382,459
5383,459
5384,459
5385,460
5386,459
5387,460
5388,460
5389,460
5390,459
5391,459
5392,459
5393,460
5394,461
5395,460
5396,460
5398,460
5399,459
5400,459
5401,459
5402,460
5403,460
5404,460
5405,460
5406,460
5407,459
5408,459
5409,459
5410,460
5411,460
5412,460
5413,461
5414,460
5415,460
5416,459
5417,459
5418,459
5419,460
5420,460
5421,460
5422,460
5423,459
5424,459
5425,459
5426,459
5427,460
5428,460
5429,460
5430,460
5431,460
5432,460
5433,460
5434,460
5435,460
5436,460
5437,460
5438,460
5439,460
5441,459
5442,459
5443,459
5444,459
5445,460
5446,460
5447,460
5448,460
5449,459
5450,459
5451,459
5452,459
5453,460
5454,461
5455,461
5456,460
5457,459
5458,459
5459,459
5460,459
5461,460
5462,460
5463,460
5464,460
5465,459
5466,459
5467,459
5468,460
5469,460
5470,460
5471,460
5472,460
5473,460
5474,460
5475,459
5476,459
5477,460
5478,460
5479,460
5480,460
5481,460
5483,459
5484,459
5485,459
5486,460
5487,460
5488,460
5489,460
5490,460
5491,459
5492,459
5493,460
5494,460
5495,461
5496,460
5497,460
5498,460
5499,459
5500,459
5501,459
5502,459
5503,460
5504,460
5505,460
5506,460
5507,459
5508,459
5509,459
5510,460
5511,460
5512,460
5513,461
5514,460
5515,459
5516,459
5517,459
5518,459
5519,460
5520,460
5521,460
5522,460
5523,459
5524,459
5526,459
5527,459
5528,460
5529,460
5530,460
5531,460
5532,459
5533,459
5534,460
5535,460
5536,460
5537,460
5538,460
5539,460
5540,460
5541,459
5542,459
5543,459
5544,459
5545,460
5546,460
5547,460
5548,459
5549,459
5550,459
5551,459
5552,460
5553,461
5554,461
5555,460
5556,460
5557,459
5558,459
5559,459
5560,460
5561,460
5562,460
5563,460
5564,460
5565,459
5566,459
5567,459
5569,460
5570,460
5571,460
5572,460
5573,460
5574,460
5575,460
5576,459
5577,460
5578,460
5579,460
5580,460
5581,460
5582,459
5583,459
5584,459
5585,460
5586,460
5587,460
5588,460
5589,460
5590,459
5591,459
5592,459
5593,460
5594,460
5595,460
5596,460
5597,460
5598,459
5599,459
5600,459
5601,459
5602,460
5603,460
5604,460
5605,460
5606,460
5607,459
5608,459
5609,459
5611,460
5612,460
5613,460
5614,461
5615,460
5616,459
5617,459
5618,455
5619,460
5620,460
5621,460
5622,458
5623,460
5624,459
5625,459
5626,459
5627,460
5628,460
5629,460
5630,460
5631,460
5632,459
5633,460
5634,460
5635,460
5636,460
5637,460
5638,460
5639,460
5640,460
5641,459
5642,459
5643,460
5644,460
5645,460
5646,460
5647,460
5648,459
5649,459
5650,459
5651,460
5652,460
5654,461
5655,461
5656,460
5657,460
5658,459
5659,459
5660,459
5661,460
5662,460
5663,460
5664,460
5665,459
5666,459
5667,459
5668,459
5669,460
5670,460
5671,460
5672,460
5673,460
5674,460
5675,460
5676,459
5677,460
5678,460
5679,461
5680,460
5681,460
5682,459
5683,459
5684,459
5685,460
5686,460
5687,460
5688,460
5689,460
5690,459
5691,459
5692,460
5693,460
5694,461
5695,460
5697,460
5698,460
5699,459
5700,459
5701,459
5702,459
5703,460
5704,460
5705,460
5706,460
5707,459
5708,459
5709,459
5710,459
5711,460
5712,460
5713,461
5714,460
5715,460
5716,459
5717,459
5718,459
5719,454
5720,460
5721,460
5722,460
5723,459
5724,459
5725,459
5726,459
5727,460
5728,460
5729,460
5730,460
5731,459
5732,459
5733,460
5734,460
5735,460
5736,460
5737,460
5739,460
5740,460
5741,459
5742,459
5743,459
5744,460
5745,460
5746,460
5747,460
5748,460
5749,459
5750,459
5751,459
5752,460
5753,460
